Run	Time	Name	X pos	Y pos
9	1680.04	Bee095	38.85	16.66
9	1680.04	Bee094	44.10	5.69
9	1680.04	Bee093	46.62	15.06
9	1680.04	Bee092	38.72	14.20
9	1680.04	Bee091	51.54	10.19
9	1680.04	Bee090	47.57	11.07
9	1680.04	Bee089	37.20	22.27
9	1680.04	Bee088	44.10	8.89
9	1680.04	Bee087	40.28	11.00
9	1680.04	Bee086	42.82	6.01
9	1680.04	Bee085	44.34	6.93
9	1680.04	Bee084	43.40	11.42
9	1680.04	Bee083	40.71	12.94
9	1680.04	Bee082	53.48	1.45
9	1680.04	Bee081	39.20	7.14
9	1680.04	Bee080	18.38	14.41
9	1680.04	Bee079	39.36	20.68
9	1680.04	Bee078	45.53	19.32
9	1680.04	Bee077	39.33	14.56
9	1680.04	Bee076	37.43	9.65
9	1680.04	Bee075	36.69	16.45
9	1680.04	Bee074	17.91	0.67
9	1680.04	Bee073	38.51	9.50
9	1680.04	Bee072	42.05	18.62
9	1680.04	Bee071	45.25	16.99
9	1680.04	Bee070	24.05	18.28
9	1680.04	Bee069	2.38	20.34
9	1680.04	Bee068	21.59	23.99
9	1680.04	Bee067	47.37	13.13
9	1680.04	Bee066	43.77	15.50
9	1680.04	Bee065	45.74	13.81
9	1680.04	Bee064	0.48	20.78
9	1680.04	Bee063	41.04	20.21
9	1680.04	Bee062	21.14	1.80
9	1680.04	Bee061	43.77	16.19
9	1680.04	Bee060	41.10	8.69
9	1680.04	Bee059	40.15	18.11
9	1680.04	Bee058	41.13	16.02
9	1680.04	Bee057	43.67	5.38
9	1680.04	Bee056	41.46	13.83
9	1680.04	Bee055	45.57	12.11
9	1680.04	Bee054	40.52	7.16
9	1680.04	Bee053	15.88	13.52
9	1680.04	Bee052	42.31	15.82
9	1680.04	Bee051	38.34	6.01
9	1680.04	Bee050	38.97	11.90
9	1680.04	Bee049	44.25	5.54
9	1680.04	Bee048	40.01	11.69
9	1680.04	Bee047	15.90	24.54
9	1680.04	Bee046	42.06	11.72
9	1680.04	Bee045	42.31	21.48
9	1680.04	Bee044	36.22	12.58
9	1680.04	Bee043	39.22	5.05
9	1680.04	Bee042	40.50	12.78
9	1680.04	Bee041	42.28	13.38
9	1680.04	Bee040	11.28	20.50
9	1680.04	Bee039	40.88	8.15
9	1680.04	Bee038	43.07	12.59
9	1680.04	Bee037	43.43	11.41
9	1680.04	Bee036	45.04	24.60
9	1680.04	Bee035	44.37	15.77
9	1680.04	Bee034	18.51	12.50
9	1680.04	Bee033	42.50	5.19
9	1680.04	Bee032	46.06	4.95
9	1680.04	Bee031	36.24	11.85
9	1680.04	Bee030	41.27	13.33
9	1680.04	Bee029	41.98	14.59
9	1680.04	Bee028	45.55	18.81
9	1680.04	Bee027	21.12	5.73
9	1680.04	Bee026	43.78	7.24
9	1680.04	Bee025	5.65	5.72
9	1680.04	Bee024	42.75	13.99
9	1680.04	Bee023	33.68	13.01
9	1680.04	Bee022	44.13	7.13
9	1680.04	Bee021	8.72	15.14
9	1680.04	Bee020	43.55	18.05
9	1680.04	Bee019	47.13	17.93
9	1680.04	Bee018	43.12	13.35
9	1680.04	Bee017	14.58	3.15
9	1680.04	Bee016	37.99	8.35
9	1680.04	Bee015	39.55	6.10
9	1680.04	Bee014	1.26	21.40
9	1680.04	Bee013	44.04	13.98
9	1680.04	Bee012	27.65	13.06
9	1680.04	Bee011	28.05	24.00
9	1680.04	Bee010	42.19	13.69
9	1680.04	Bee009	34.96	9.94
9	1680.04	Bee008	41.04	10.73
9	1680.04	Bee007	45.43	0.63
9	1680.04	Bee006	42.77	15.80
9	1680.04	Bee005	45.98	9.12
9	1680.04	Bee004	38.79	20.70
9	1680.04	Bee003	39.88	13.57
9	1680.04	Bee002	45.10	16.92
9	1680.04	Bee001	40.00	17.04
9	1680.04	Bee000	39.56	5.15
9	1740.04	Bee099	42.71	13.13
9	1740.04	Bee098	39.91	14.03
9	1740.04	Bee097	36.67	9.99
9	1740.04	Bee096	44.71	7.69
9	1740.04	Bee095	4.73	7.23
9	1740.04	Bee094	44.86	16.80
9	1740.04	Bee093	42.28	16.36
9	1740.04	Bee092	48.95	21.60
9	1740.04	Bee091	38.58	10.31
9	1740.04	Bee090	42.81	13.57
9	1740.04	Bee089	15.72	11.28
9	1740.04	Bee088	39.91	12.22
9	1740.04	Bee087	42.76	10.01
9	1740.04	Bee086	39.08	13.88
9	1740.04	Bee085	54.57	4.98
9	1740.04	Bee084	45.75	10.16
9	1740.04	Bee083	40.55	15.61
9	1740.04	Bee082	44.63	11.50
9	1740.04	Bee081	39.45	2.25
9	1740.04	Bee080	13.08	13.74
9	1740.04	Bee079	37.77	14.00
9	1740.04	Bee078	42.63	23.15
9	1740.04	Bee077	39.58	11.90
9	1740.04	Bee076	38.79	7.35
9	1740.04	Bee075	31.19	1.38
9	1740.04	Bee074	12.71	0.95
9	1740.04	Bee073	35.91	8.89
9	1740.04	Bee072	43.10	21.07
9	1740.04	Bee071	46.09	19.52
9	1740.04	Bee070	40.59	16.45
9	1740.04	Bee069	41.75	16.27
9	1740.04	Bee068	3.94	22.70
9	1740.04	Bee067	42.10	13.97
9	1740.04	Bee066	41.06	15.50
9	1740.04	Bee065	42.46	15.93
9	1740.04	Bee064	2.97	1.00
9	1740.04	Bee063	24.73	13.56
9	1740.04	Bee062	26.36	5.93
9	1740.04	Bee061	45.81	14.47
9	1740.04	Bee060	39.33	6.68
9	1740.04	Bee059	45.21	19.78
9	1740.04	Bee058	39.49	13.87
9	1740.04	Bee057	53.85	7.41
9	1740.04	Bee056	39.67	11.86
9	1740.04	Bee055	43.24	13.42
9	1740.04	Bee054	1.09	18.97
9	1740.04	Bee053	3.51	20.82
9	1740.04	Bee052	42.54	18.47
9	1740.04	Bee051	54.01	6.73
9	1740.04	Bee050	41.51	12.71
9	1740.04	Bee049	47.03	10.09
9	1740.04	Bee048	41.65	9.58
9	1740.04	Bee047	19.01	12.85
9	1740.04	Bee046	44.73	11.63
9	1740.04	Bee045	21.14	13.83
9	1740.04	Bee044	33.73	13.55
9	1740.04	Bee043	49.83	8.84
9	1740.04	Bee042	40.29	10.12
9	1740.04	Bee041	42.54	10.73
9	1740.04	Bee040	43.38	18.29
9	1740.04	Bee039	42.42	13.27
9	1740.04	Bee038	42.58	9.96
9	1740.04	Bee037	43.11	8.76
9	1740.04	Bee036	43.70	15.28
9	1740.04	Bee035	44.37	15.77
9	1740.04	Bee034	4.25	22.95
9	1740.04	Bee033	53.63	9.66
9	1740.04	Bee032	42.16	9.39
9	1740.04	Bee031	25.46	3.96
9	1740.04	Bee030	38.73	12.52
9	1740.04	Bee029	39.56	13.47
9	1740.04	Bee028	43.99	21.00
9	1740.04	Bee027	24.04	11.38
9	1740.04	Bee026	38.76	9.04
9	1740.04	Bee025	36.74	9.38
9	1740.04	Bee024	41.99	11.43
9	1740.04	Bee023	3.57	7.97
9	1740.04	Bee022	40.49	3.24
9	1740.04	Bee021	19.67	15.59
9	1740.04	Bee020	28.41	21.15
9	1740.04	Bee019	16.73	12.69
9	1740.04	Bee018	40.64	14.34
9	1740.04	Bee017	7.68	2.92
9	1740.04	Bee016	17.70	11.03
9	1740.04	Bee015	50.38	14.66
9	1740.04	Bee014	46.26	24.55
9	1740.04	Bee013	41.48	14.87
9	1740.04	Bee012	45.03	9.61
9	1740.04	Bee011	17.10	12.22
9	1740.04	Bee010	43.98	11.70
9	1740.04	Bee009	31.85	19.76
9	1740.04	Bee008	38.69	12.06
9	1740.04	Bee007	17.39	13.49
9	1740.04	Bee006	42.22	18.42
9	1740.04	Bee005	47.61	11.23
9	1740.04	Bee004	38.14	4.15
9	1740.04	Bee003	38.52	15.93
9	1740.04	Bee002	42.62	23.31
9	1740.04	Bee001	42.43	12.23
9	1740.04	Bee000	42.50	14.92
9	1800.04	Bee099	43.63	10.63
9	1800.04	Bee098	37.25	13.95
9	1800.04	Bee097	34.21	8.97
9	1800.04	Bee096	29.62	9.64
9	1800.04	Bee095	4.29	22.75
9	1800.04	Bee094	41.91	15.76
9	1800.04	Bee093	40.10	17.90
9	1800.04	Bee092	16.14	10.05
9	1800.04	Bee091	18.70	22.63
9	1800.04	Bee090	43.05	10.89
9	1800.04	Bee089	5.34	0.92
9	1800.04	Bee088	37.56	10.94
9	1800.04	Bee087	42.83	7.34
9	1800.04	Bee086	39.82	11.31
9	1800.04	Bee085	43.38	9.42
9	1800.04	Bee084	45.53	7.51
9	1800.04	Bee083	42.93	16.82
9	1800.04	Bee082	45.85	13.92
9	1800.04	Bee081	42.46	17.94
9	1800.04	Bee080	44.17	14.50
9	1800.04	Bee079	40.70	10.62
9	1800.04	Bee078	52.57	17.54
9	1800.04	Bee077	42.19	11.11
9	1800.04	Bee076	24.17	8.14
9	1800.04	Bee075	6.98	17.87
9	1800.04	Bee074	41.53	9.20
9	1800.04	Bee073	42.86	16.44
9	1800.04	Bee072	38.50	14.04
9	1800.04	Bee071	54.45	22.75
9	1800.04	Bee070	38.62	14.66
9	1800.04	Bee069	42.83	13.83
9	1800.04	Bee068	52.21	21.19
9	1800.04	Bee067	40.72	11.69
9	1800.04	Bee066	40.00	13.03
9	1800.04	Bee065	44.73	14.50
9	1800.04	Bee064	19.80	14.35
9	1800.04	Bee063	11.39	15.76
9	1800.04	Bee062	3.06	11.08
9	1800.04	Bee061	48.17	15.70
9	1800.04	Bee060	37.57	13.92
9	1800.04	Bee059	45.02	12.51
9	1800.04	Bee058	36.91	14.52
9	1800.04	Bee057	7.35	7.44
9	1800.04	Bee056	37.09	12.74
9	1800.04	Bee055	43.55	16.07
9	1800.04	Bee054	19.48	11.72
9	1800.04	Bee053	24.28	2.94
9	1800.04	Bee052	18.52	11.64
9	1800.04	Bee051	43.96	7.43
9	1800.04	Bee050	41.78	15.37
9	1800.04	Bee049	44.37	10.37
9	1800.04	Bee048	44.24	10.26
9	1800.04	Bee047	9.33	19.66
9	1800.04	Bee046	13.92	14.47
9	1800.04	Bee045	12.92	13.66
9	1800.04	Bee044	48.02	24.45
9	1800.04	Bee043	43.15	16.76
9	1800.04	Bee042	45.05	7.62
9	1800.04	Bee041	45.09	9.91
9	1800.04	Bee040	46.18	7.96
9	1800.04	Bee039	40.36	14.97
9	1800.04	Bee038	44.79	8.47
9	1800.04	Bee037	47.73	6.07
9	1800.04	Bee036	38.32	15.43
9	1800.04	Bee035	44.94	18.40
9	1800.04	Bee034	21.72	12.86
9	1800.04	Bee033	36.21	2.02
9	1800.04	Bee032	40.61	7.16
9	1800.04	Bee031	34.35	22.19
9	1800.04	Bee030	38.47	9.85
9	1800.04	Bee029	39.63	10.78
9	1800.04	Bee028	40.41	15.16
9	1800.04	Bee027	27.07	1.02
9	1800.04	Bee026	12.36	17.59
9	1800.04	Bee025	34.15	8.74
9	1800.04	Bee024	44.07	9.77
9	1800.04	Bee023	18.76	10.05
9	1800.04	Bee022	17.61	16.15
9	1800.04	Bee021	7.07	18.32
9	1800.04	Bee020	53.80	6.11
9	1800.04	Bee019	14.81	14.54
9	1800.04	Bee018	38.71	12.42
9	1800.04	Bee017	10.77	4.81
9	1800.04	Bee016	27.38	12.04
9	1800.04	Bee015	41.39	8.91
9	1800.04	Bee014	45.82	14.40
9	1800.04	Bee013	41.28	17.55
9	1800.04	Bee012	47.26	11.07
9	1800.04	Bee011	18.25	9.74
9	1800.04	Bee010	49.07	13.42
9	1800.04	Bee009	45.04	16.82
9	1800.04	Bee008	36.55	10.44
9	1800.04	Bee007	4.70	2.46
9	1800.04	Bee006	39.60	18.95
9	1800.04	Bee005	53.94	20.34
9	1800.04	Bee004	29.14	2.16
9	1800.04	Bee003	41.72	20.20
9	1800.04	Bee002	14.82	12.44
9	1800.04	Bee001	40.64	10.17
9	1800.04	Bee000	43.68	17.31
9	1860.04	Bee099	41.69	8.80
9	1860.04	Bee098	45.45	19.07
9	1860.04	Bee097	40.34	22.83
9	1860.04	Bee096	39.70	12.26
9	1860.04	Bee095	12.32	5.17
9	1860.04	Bee094	45.51	11.82
9	1860.04	Bee093	47.91	21.97
9	1860.04	Bee092	6.40	19.14
9	1860.04	Bee091	43.79	20.07
9	1860.04	Bee090	40.70	9.62
9	1860.04	Bee089	17.64	15.00
9	1860.04	Bee088	35.47	12.60
9	1860.04	Bee087	45.36	6.37
9	1860.04	Bee086	37.76	9.62
9	1860.04	Bee085	41.15	10.89
9	1860.04	Bee084	47.89	6.25
9	1860.04	Bee083	42.76	19.48
9	1860.04	Bee082	48.54	13.75
9	1860.04	Bee081	41.41	15.48
9	1860.04	Bee080	44.59	11.86
9	1860.04	Bee079	43.30	9.89
9	1860.04	Bee078	43.51	9.21
9	1860.04	Bee077	42.49	8.46
9	1860.04	Bee076	14.78	7.76
9	1860.04	Bee075	18.21	17.97
9	1860.04	Bee074	38.41	13.53
9	1860.04	Bee073	45.54	16.05
9	1860.04	Bee072	40.92	12.91
9	1860.04	Bee071	43.46	10.03
9	1860.04	Bee070	19.17	23.51
9	1860.04	Bee069	45.49	13.90
9	1860.04	Bee068	53.82	6.50
9	1860.04	Bee067	38.08	12.08
9	1860.04	Bee066	43.69	9.17
9	1860.04	Bee065	46.92	16.02
9	1860.04	Bee064	42.48	10.57
9	1860.04	Bee063	10.89	2.09
9	1860.04	Bee062	52.66	1.41
9	1860.04	Bee061	47.97	18.36
9	1860.04	Bee060	13.26	16.98
9	1860.04	Bee059	43.30	17.56
9	1860.04	Bee058	35.28	12.40
9	1860.04	Bee057	5.16	12.92
9	1860.04	Bee056	23.61	4.40
9	1860.04	Bee055	48.67	17.59
9	1860.04	Bee054	14.39	13.33
9	1860.04	Bee053	19.00	14.02
9	1860.04	Bee052	13.06	3.96
9	1860.04	Bee051	45.72	5.42
9	1860.04	Bee050	39.41	16.69
9	1860.04	Bee049	43.07	8.04
9	1860.04	Bee048	45.07	15.58
9	1860.04	Bee047	14.82	15.28
9	1860.04	Bee046	14.84	10.11
9	1860.04	Bee045	2.36	23.79
9	1860.04	Bee044	44.10	9.41
9	1860.04	Bee043	43.64	14.14
9	1860.04	Bee042	44.64	2.27
9	1860.04	Bee041	46.85	11.93
9	1860.04	Bee040	53.99	11.28
9	1860.04	Bee039	35.62	12.53
9	1860.04	Bee038	44.31	5.85
9	1860.04	Bee037	46.77	24.18
9	1860.04	Bee036	37.19	12.99
9	1860.04	Bee035	39.72	17.15
9	1860.04	Bee034	32.84	8.35
9	1860.04	Bee033	13.58	9.29
9	1860.04	Bee032	45.93	6.14
9	1860.04	Bee031	13.46	22.67
9	1860.04	Bee030	19.59	11.07
9	1860.04	Bee029	42.12	9.83
9	1860.04	Bee028	35.19	14.04
9	1860.04	Bee027	43.68	9.65
9	1860.04	Bee026	41.03	12.92
9	1860.04	Bee025	43.87	8.40
9	1860.04	Bee024	43.37	7.20
9	1860.04	Bee023	16.44	8.73
9	1860.04	Bee022	14.95	15.96
9	1860.04	Bee021	5.06	17.33
9	1860.04	Bee020	43.21	16.19
9	1860.04	Bee019	12.33	13.51
9	1860.04	Bee018	39.69	9.94
9	1860.04	Bee017	27.52	4.86
9	1860.04	Bee016	29.56	22.16
9	1860.04	Bee015	13.96	10.54
9	1860.04	Bee014	50.63	12.08
9	1860.04	Bee013	38.76	18.43
9	1860.04	Bee012	49.47	9.58
9	1860.04	Bee011	5.48	2.67
9	1860.04	Bee010	7.29	17.78
9	1860.04	Bee009	29.29	20.68
9	1860.04	Bee008	52.41	3.69
9	1860.04	Bee007	54.29	21.62
9	1860.04	Bee006	18.08	3.16
9	1860.04	Bee005	46.32	9.37
9	1860.04	Bee004	29.55	1.28
9	1860.04	Bee003	14.34	11.99
9	1860.04	Bee002	12.33	13.39
9	1860.04	Bee001	42.96	5.34
9	1860.04	Bee000	46.34	17.18
9	1920.02	Bee099	42.61	6.28
9	1920.02	Bee098	38.92	8.77
9	1920.02	Bee097	42.01	12.15
9	1920.02	Bee096	43.14	8.16
9	1920.02	Bee095	42.66	10.26
9	1920.02	Bee094	44.41	9.37
9	1920.02	Bee093	45.84	13.04
9	1920.02	Bee092	21.58	15.84
9	1920.02	Bee091	40.57	21.63
9	1920.02	Bee090	40.96	6.96
9	1920.02	Bee089	10.80	23.01
9	1920.02	Bee088	35.91	2.61
9	1920.02	Bee087	45.45	17.89
9	1920.02	Bee086	33.02	12.05
9	1920.02	Bee085	38.89	9.39
9	1920.02	Bee084	42.80	15.10
9	1920.02	Bee083	40.25	20.37
9	1920.02	Bee082	43.00	13.79
9	1920.02	Bee081	17.33	15.37
9	1920.02	Bee080	48.56	21.27
9	1920.02	Bee079	44.98	11.95
9	1920.02	Bee078	40.91	8.62
9	1920.02	Bee077	40.18	7.14
9	1920.02	Bee076	26.16	17.91
9	1920.02	Bee075	14.28	17.75
9	1920.02	Bee074	41.15	18.12
9	1920.02	Bee073	46.95	18.33
9	1920.02	Bee072	40.76	7.54
9	1920.02	Bee071	44.34	12.55
9	1920.02	Bee070	35.29	7.36
9	1920.02	Bee069	46.63	11.45
9	1920.02	Bee068	43.27	15.80
9	1920.02	Bee067	36.79	17.26
9	1920.02	Bee066	42.65	6.71
9	1920.02	Bee065	30.92	11.22
9	1920.02	Bee064	40.99	15.73
9	1920.02	Bee063	43.19	16.96
9	1920.02	Bee062	39.92	6.73
9	1920.02	Bee061	34.29	12.15
9	1920.02	Bee060	33.56	10.03
9	1920.02	Bee059	40.64	17.72
9	1920.02	Bee058	33.92	9.93
9	1920.02	Bee057	19.38	15.43
9	1920.02	Bee056	41.23	10.42
9	1920.02	Bee055	38.53	17.60
9	1920.02	Bee054	1.50	20.21
9	1920.02	Bee053	2.08	19.34
9	1920.02	Bee052	0.63	10.45
9	1920.02	Bee051	51.94	22.47
9	1920.02	Bee050	35.20	13.33
9	1920.02	Bee049	44.70	5.91
9	1920.02	Bee048	42.80	17.00
9	1920.02	Bee047	19.19	14.43
9	1920.02	Bee046	15.02	15.04
9	1920.02	Bee045	12.82	1.18
9	1920.02	Bee044	42.89	11.79
9	1920.02	Bee043	46.24	13.57
9	1920.02	Bee042	37.96	19.38
9	1920.02	Bee041	44.54	16.75
9	1920.02	Bee040	15.67	16.63
9	1920.02	Bee039	46.88	6.08
9	1920.02	Bee038	46.53	4.38
9	1920.02	Bee037	43.75	15.25
9	1920.02	Bee036	13.08	13.68
9	1920.02	Bee035	38.10	21.30
9	1920.02	Bee034	41.75	19.89
9	1920.02	Bee033	22.62	20.16
9	1920.02	Bee032	41.19	14.37
9	1920.02	Bee031	1.21	22.17
9	1920.02	Bee030	24.11	5.51
9	1920.02	Bee029	43.94	11.77
9	1920.02	Bee028	15.14	12.90
9	1920.02	Bee027	43.45	12.35
9	1920.02	Bee026	35.41	18.62
9	1920.02	Bee025	46.12	6.98
9	1920.02	Bee024	45.46	5.52
9	1920.02	Bee023	15.59	22.21
9	1920.02	Bee022	0.50	9.82
9	1920.02	Bee021	15.84	17.73
9	1920.02	Bee020	43.71	18.83
9	1920.02	Bee019	17.88	13.48
9	1920.02	Bee018	45.06	9.80
9	1920.02	Bee017	19.16	11.75
9	1920.02	Bee016	17.30	14.10
9	1920.02	Bee015	2.33	23.65
9	1920.02	Bee014	15.39	12.81
9	1920.02	Bee013	52.53	15.92
9	1920.02	Bee012	34.73	10.86
9	1920.02	Bee011	15.10	15.35
9	1920.02	Bee010	24.42	5.06
9	1920.02	Bee009	39.68	2.07
9	1920.02	Bee008	45.04	14.60
9	1920.02	Bee007	43.24	9.91
9	1920.02	Bee006	14.77	13.59
9	1920.02	Bee005	43.48	16.76
9	1920.02	Bee004	21.41	13.41
9	1920.02	Bee003	2.04	7.19
9	1920.02	Bee002	17.64	20.68
9	1920.02	Bee001	32.20	22.45
9	1920.02	Bee000	47.52	19.59
9	1980.04	Bee099	45.28	6.13
9	1980.04	Bee098	45.21	6.04
9	1980.04	Bee097	41.04	14.63
9	1980.04	Bee096	41.92	5.74
9	1980.04	Bee095	42.63	15.60
9	1980.04	Bee094	46.23	7.41
9	1980.04	Bee093	40.44	17.71
9	1980.04	Bee092	17.20	7.41
9	1980.04	Bee091	43.35	4.48
9	1980.04	Bee090	47.77	14.95
9	1980.04	Bee089	17.76	13.50
9	1980.04	Bee088	40.06	11.06
9	1980.04	Bee087	23.96	4.35
9	1980.04	Bee086	15.92	10.01
9	1980.04	Bee085	36.65	10.85
9	1980.04	Bee084	42.08	17.66
9	1980.04	Bee083	9.80	1.18
9	1980.04	Bee082	40.42	12.94
9	1980.04	Bee081	15.23	10.44
9	1980.04	Bee080	44.80	5.30
9	1980.04	Bee079	44.98	11.95
9	1980.04	Bee078	40.42	6.00
9	1980.04	Bee077	45.63	3.02
9	1980.04	Bee076	15.37	12.81
9	1980.04	Bee075	17.39	24.39
9	1980.04	Bee074	39.58	20.28
9	1980.04	Bee073	16.00	11.66
9	1980.04	Bee072	43.18	6.43
9	1980.04	Bee071	47.00	12.74
9	1980.04	Bee070	41.41	10.44
9	1980.04	Bee069	44.84	9.46
9	1980.04	Bee068	44.40	13.38
9	1980.04	Bee067	38.51	9.27
9	1980.04	Bee066	39.98	6.69
9	1980.04	Bee065	35.96	15.42
9	1980.04	Bee064	45.13	19.10
9	1980.04	Bee063	44.84	21.14
9	1980.04	Bee062	36.61	10.90
9	1980.04	Bee061	15.17	22.99
9	1980.04	Bee060	2.30	17.59
9	1980.04	Bee059	17.41	24.02
9	1980.04	Bee058	33.54	2.00
9	1980.04	Bee057	25.04	22.87
9	1980.04	Bee056	40.45	7.86
9	1980.04	Bee055	36.82	24.31
9	1980.04	Bee054	40.24	7.72
9	1980.04	Bee053	13.72	6.21
9	1980.04	Bee052	36.88	9.10
9	1980.04	Bee051	39.19	15.24
9	1980.04	Bee050	2.22	15.08
9	1980.04	Bee049	43.15	11.99
9	1980.04	Bee048	40.60	15.49
9	1980.04	Bee047	32.66	4.71
9	1980.04	Bee046	18.65	12.47
9	1980.04	Bee045	47.40	6.86
9	1980.04	Bee044	37.47	11.41
9	1980.04	Bee043	46.76	10.96
9	1980.04	Bee042	46.39	11.21
9	1980.04	Bee041	41.88	16.64
9	1980.04	Bee040	42.35	13.47
9	1980.04	Bee039	44.97	10.46
9	1980.04	Bee038	40.99	24.49
9	1980.04	Bee037	42.26	13.03
9	1980.04	Bee036	3.27	22.12
9	1980.04	Bee035	42.32	7.83
9	1980.04	Bee034	35.76	23.20
9	1980.04	Bee033	16.21	11.76
9	1980.04	Bee032	41.19	14.37
9	1980.04	Bee031	41.90	15.23
9	1980.04	Bee030	44.04	7.86
9	1980.04	Bee029	42.80	14.24
9	1980.04	Bee028	14.14	7.62
9	1980.04	Bee027	40.90	13.14
9	1980.04	Bee026	43.45	18.13
9	1980.04	Bee025	47.32	13.73
9	1980.04	Bee024	43.48	0.53
9	1980.04	Bee023	27.88	1.18
9	1980.04	Bee022	16.79	22.86
9	1980.04	Bee021	6.61	3.06
9	1980.04	Bee020	30.89	24.01
9	1980.04	Bee019	26.95	23.68
9	1980.04	Bee018	46.06	7.32
9	1980.04	Bee017	13.30	18.66
9	1980.04	Bee016	16.77	11.47
9	1980.04	Bee015	19.31	24.58
9	1980.04	Bee014	17.78	11.62
9	1980.04	Bee013	45.18	12.61
9	1980.04	Bee012	19.43	15.20
9	1980.04	Bee011	50.37	16.72
9	1980.04	Bee010	37.27	14.61
9	1980.04	Bee009	16.49	12.08
9	1980.04	Bee008	40.78	11.40
9	1980.04	Bee007	44.35	7.49
9	1980.04	Bee006	19.22	13.88
9	1980.04	Bee005	44.96	21.98
9	1980.04	Bee004	7.80	10.89
9	1980.04	Bee003	25.53	1.01
9	1980.04	Bee002	48.61	13.21
9	1980.04	Bee001	50.24	19.86
9	1980.04	Bee000	40.55	13.30
9	2040.04	Bee099	46.96	11.22
9	2040.04	Bee098	44.23	3.56
9	2040.04	Bee097	38.33	14.68
9	2040.04	Bee096	34.07	2.16
9	2040.04	Bee095	40.15	16.60
9	2040.04	Bee094	41.62	10.44
9	2040.04	Bee093	20.00	12.44
9	2040.04	Bee092	31.57	9.50
9	2040.04	Bee091	42.04	13.92
9	2040.04	Bee090	42.40	14.68
9	2040.04	Bee089	38.77	17.46
9	2040.04	Bee088	34.72	10.86
9	2040.04	Bee087	26.12	24.31
9	2040.04	Bee086	15.29	16.16
9	2040.04	Bee085	37.10	13.49
9	2040.04	Bee084	36.78	18.36
9	2040.04	Bee083	17.03	11.25
9	2040.04	Bee082	38.70	14.98
9	2040.04	Bee081	8.79	0.86
9	2040.04	Bee080	52.81	15.04
9	2040.04	Bee079	43.75	14.32
9	2040.04	Bee078	52.76	23.01
9	2040.04	Bee077	19.71	7.66
9	2040.04	Bee076	12.97	11.56
9	2040.04	Bee075	27.29	22.19
9	2040.04	Bee074	44.93	18.62
9	2040.04	Bee073	11.15	0.77
9	2040.04	Bee072	47.07	10.08
9	2040.04	Bee071	53.03	23.14
9	2040.04	Bee070	41.59	7.74
9	2040.04	Bee069	42.32	10.31
9	2040.04	Bee068	47.07	13.53
9	2040.04	Bee067	2.62	12.97
9	2040.04	Bee066	20.14	8.95
9	2040.04	Bee065	43.39	9.34
9	2040.04	Bee064	45.20	15.01
9	2040.04	Bee063	36.67	9.43
9	2040.04	Bee062	24.37	5.84
9	2040.04	Bee061	37.11	2.08
9	2040.04	Bee060	19.57	17.94
9	2040.04	Bee059	39.87	10.55
9	2040.04	Bee058	38.56	11.51
9	2040.04	Bee057	15.20	12.19
9	2040.04	Bee056	0.45	9.12
9	2040.04	Bee055	48.83	17.60
9	2040.04	Bee054	16.26	12.38
9	2040.04	Bee053	17.05	16.04
9	2040.04	Bee052	8.21	17.65
9	2040.04	Bee051	40.68	10.04
9	2040.04	Bee050	39.30	13.40
9	2040.04	Bee049	43.91	17.33
9	2040.04	Bee048	41.66	10.25
9	2040.04	Bee047	9.67	1.95
9	2040.04	Bee046	20.61	0.59
9	2040.04	Bee045	50.50	10.13
9	2040.04	Bee044	32.57	20.91
9	2040.04	Bee043	49.95	21.43
9	2040.04	Bee042	43.80	10.41
9	2040.04	Bee041	40.75	19.10
9	2040.04	Bee040	44.97	14.17
9	2040.04	Bee039	43.93	8.01
9	2040.04	Bee038	42.01	13.14
9	2040.04	Bee037	43.71	10.79
9	2040.04	Bee036	10.76	15.94
9	2040.04	Bee035	41.92	15.91
9	2040.04	Bee034	42.19	10.65
9	2040.04	Bee033	15.65	14.37
9	2040.04	Bee032	38.91	12.99
9	2040.04	Bee031	40.05	13.25
9	2040.04	Bee030	50.60	12.51
9	2040.04	Bee029	44.59	16.23
9	2040.04	Bee028	17.66	12.83
9	2040.04	Bee027	40.61	15.80
9	2040.04	Bee026	46.70	10.74
9	2040.04	Bee025	49.53	15.22
9	2040.04	Bee024	48.06	8.52
9	2040.04	Bee023	18.94	12.72
9	2040.04	Bee022	21.97	11.70
9	2040.04	Bee021	2.12	16.42
9	2040.04	Bee020	45.23	16.60
9	2040.04	Bee019	48.94	10.96
9	2040.04	Bee018	51.76	14.02
9	2040.04	Bee017	23.58	12.41
9	2040.04	Bee016	14.13	10.92
9	2040.04	Bee015	40.45	23.20
9	2040.04	Bee014	17.49	6.22
9	2040.04	Bee013	47.27	16.37
9	2040.04	Bee012	35.14	13.91
9	2040.04	Bee011	44.45	14.32
9	2040.04	Bee010	7.70	24.15
9	2040.04	Bee009	11.14	11.41
9	2040.04	Bee008	41.41	8.80
9	2040.04	Bee007	42.55	5.50
9	2040.04	Bee006	9.35	23.04
9	2040.04	Bee005	14.92	14.29
9	2040.04	Bee004	41.26	14.43
9	2040.04	Bee003	42.03	10.10
9	2040.04	Bee002	44.37	3.69
9	2040.04	Bee001	38.42	17.52
9	2040.04	Bee000	40.00	7.93
9	2100.04	Bee099	46.44	8.43
9	2100.04	Bee098	29.74	18.39
9	2100.04	Bee097	26.63	0.75
